1962-08-06 19:00:00,BC,1805.7150968195565
1962-08-06 19:00:00,Hamilton,1977.9739373606951
1962-08-06 19:00:00,BC,1805.7150968195565
1962-08-06 19:00:00,Hamilton,1977.9739373606951
1962-08-06 19:00:00,BC,1805.7150968195565
1962-08-06 19:00:00,Hamilton,1977.9739373606951
1962-08-06 19:00:00,BC,1805.7150968195565
1962-08-06 19:00:00,Hamilton,1977.9739373606951
1962-08-06 19:00:00,BC,1805.7150968195565
1962-08-06 19:00:00,Hamilton,1977.9739373606951
1962-08-06 19:00:00,BC,1805.7150968195565
1962-08-06 19:00:00,Hamilton,1977.9739373606951
1962-08-06 19:00:00,BC,1805.7150968195565
1962-08-06 19:00:00,Hamilton,1977.9739373606951
1962-08-06 19:00:00,BC,1805.7150968195565
1962-08-06 19:00:00,Hamilton,1977.9739373606951
1962-08-06 19:00:00,BC,1805.7150968195565
1962-08-06 19:00:00,Hamilton,1977.9739373606951
1962-08-06 19:00:00,BC,1805.7150968195565
1962-08-06 19:00:00,Hamilton,1977.9739373606951
1962-08-06 19:00:00,BC,1805.7150968195565
1962-08-06 19:00:00,Hamilton,1977.9739373606951
1962-08-06 19:00:00,BC,1805.7150968195565
1962-08-06 19:00:00,Hamilton,1859.7304530205213
1962-08-06 19:00:00,BC,1805.7150968195565
1962-08-06 19:00:00,Hamilton,1859.7304530205213
1962-08-06 19:00:00,BC,1805.7150968195565
1962-08-06 19:00:00,Hamilton,1859.7304530205213
1962-08-06 19:00:00,BC,1805.7150968195565
1962-08-06 19:00:00,Hamilton,1859.7304530205213
1962-08-06 19:00:00,BC,1805.7150968195565
1962-08-06 19:00:00,Hamilton,1859.7304530205213
1962-08-06 19:00:00,BC,1805.7150968195565
1962-08-06 19:00:00,Saskatchewan,1508.50985351946
1962-08-06 19:00:00,Calgary,1684.2985268156208
1962-08-09 19:00:00,BC,1845.540412602231
1962-08-09 19:00:00,Saskatchewan,1468.6845377367854
1962-08-09 19:00:00,Winnipeg,1347.9154037303886
1962-08-09 19:00:00,Edmonton,1063.2932040859607
1962-08-09 19:00:00,Ottawa,1671.5019757472317
1962-08-09 19:00:00,Hamilton,1885.4745770986294
1962-08-10 19:00:00,Toronto,1195.0799442501698
1962-08-10 19:00:00,Montreal,1383.2219141004025
1962-08-13 19:00:00,Calgary,1632.203042422312
1962-08-13 19:00:00,Winnipeg,1400.0108881236974
1962-08-14 19:00:00,Edmonton,1113.107182595197
1962-08-14 19:00:00,Saskatchewan,1418.8705592275492
1962-08-16 19:00:00,BC,1804.9550603921928
1962-08-16 19:00:00,Calgary,1672.7883946323502
1962-08-16 19:00:00,Montreal,1360.8524399094563
1962-08-16 19:00:00,Ottawa,1693.8714499381779
1962-08-18 19:00:00,Hamilton,1897.9281136898812
1962-08-18 19:00:00,Toronto,1182.626407658918
1962-08-20 19:00:00,Saskatchewan,1437.1078096930364
1962-08-20 19:00:00,Edmonton,1094.8699321297097
1962-08-20 19:00:00,Calgary,1652.2605906651793
1962-08-20 19:00:00,BC,1825.4828643593637
1962-08-23 19:00:00,Winnipeg,1434.8949546123188
1962-08-23 19:00:00,Toronto,1147.7423411702966
1962-08-24 19:00:00,Edmonton,1079.5249764379994
1962-08-24 19:00:00,Ottawa,1709.2164056298882
1962-08-24 19:00:00,Montreal,1332.2088080073895
1962-08-24 19:00:00,Hamilton,1926.571745591948
1962-08-27 19:00:00,Calgary,1642.5642129414905
1962-08-27 19:00:00,Saskatchewan,1446.8041874167252
1962-08-27 19:00:00,BC,1795.1313621017048
1962-08-27 19:00:00,Ottawa,1739.567907887547
1962-08-30 19:00:00,Winnipeg,1492.374011900323
1962-08-30 19:00:00,Calgary,1585.0851556534863
1962-08-31 19:00:00,Edmonton,1147.570648151733
1962-08-31 19:00:00,BC,1727.0856903879712
1962-09-01 19:00:00,Ottawa,1765.409287556094
1962-09-01 19:00:00,Toronto,1121.9009615017499
1962-09-03 19:00:00,Saskatchewan,1403.2222419942213
1962-09-03 19:00:00,Winnipeg,1535.9559573228269
1962-09-03 19:00:00,Calgary,1627.5271397834556
1962-09-03 19:00:00,Edmonton,1105.1286640217636
1962-09-03 19:00:00,Hamilton,1911.2671356221647
1962-09-03 19:00:00,Montreal,1347.5134179771728
1962-09-06 19:00:00,Montreal,1364.8607241899924
1962-09-06 19:00:00,BC,1709.7383841751516
1962-09-07 19:00:00,Ottawa,1748.2903468090894
1962-09-07 19:00:00,Winnipeg,1553.0748980698313
1962-09-08 19:00:00,Edmonton,1092.7207327277408
1962-09-08 19:00:00,Calgary,1639.9350710774784
1962-09-09 19:00:00,Toronto,1097.996192655727
1962-09-09 19:00:00,BC,1733.6431530211744
1962-09-10 19:00:00,Hamilton,1884.1707404356907
1962-09-10 19:00:00,Winnipeg,1580.1712932563053
1962-09-12 19:00:00,Saskatchewan,1434.419049344463
1962-09-12 19:00:00,Montreal,1333.6639168397508
1962-09-14 19:00:00,Edmonton,1086.5334779138118
1962-09-14 19:00:00,Hamilton,1890.3579952496198
1962-09-15 19:00:00,Calgary,1660.7731736923033
1962-09-15 19:00:00,Montreal,1312.8258142249258
1962-09-16 19:00:00,Toronto,1138.2905731907915
1962-09-16 19:00:00,Ottawa,1707.995966274025
1962-09-17 19:00:00,Winnipeg,1590.9895286505034
1962-09-17 19:00:00,Saskatchewan,1423.6008139502649
1962-09-17 19:00:00,BC,1691.0530085121168
1962-09-17 19:00:00,Hamilton,1932.9481397586774
1962-09-21 19:00:00,Ottawa,1691.5642850624486
1962-09-21 19:00:00,Calgary,1677.2048549038798
1962-09-22 19:00:00,Saskatchewan,1460.6098757442887
1962-09-22 19:00:00,BC,1654.043946718093
1962-09-22 19:00:00,Montreal,1303.023924605535
1962-09-22 19:00:00,Edmonton,1096.3353675332025
1962-09-24 19:00:00,BC,1670.7925278966602
1962-09-24 19:00:00,Winnipeg,1574.2409474719361
1962-09-24 19:00:00,Toronto,1113.1108635996268
1962-09-24 19:00:00,Edmonton,1121.5150771243673
1962-09-24 19:00:00,Hamilton,1886.9103757950681
1962-09-24 19:00:00,Calgary,1723.242618867489
1962-09-27 19:00:00,Winnipeg,1592.8923600831451
1962-09-27 19:00:00,Montreal,1284.372511994326
1962-09-29 19:00:00,Saskatchewan,1472.9814963153176
1962-09-29 19:00:00,Toronto,1100.739243028598
1962-09-29 19:00:00,Ottawa,1751.5953151071717
1962-09-29 19:00:00,Hamilton,1826.879345750345
1962-09-29 19:00:00,Edmonton,1091.10324195413
1962-09-29 19:00:00,BC,1701.2043630668975
1962-10-01 19:00:00,Calgary,1656.1931458755353
1962-10-01 19:00:00,Toronto,1167.7887160205519
1962-10-06 19:00:00,Toronto,1189.1641959555052
1962-10-06 19:00:00,Hamilton,1805.5038658153917
1962-10-06 19:00:00,Winnipeg,1566.1215059883823
1962-10-06 19:00:00,BC,1727.9752171616603
1962-10-06 19:00:00,Edmonton,1076.6191718832517
1962-10-06 19:00:00,Calgary,1670.6772159464135
1962-10-08 19:00:00,Saskatchewan,1490.2151549964126
1962-10-08 19:00:00,Edmonton,1059.3855132021567
1962-10-08 19:00:00,Montreal,1275.5794909028011
1962-10-08 19:00:00,Ottawa,1760.3883361986966
1962-10-13 19:00:00,Ottawa,1731.4313350018006
1962-10-13 19:00:00,Saskatchewan,1519.1721561933086
1962-10-13 19:00:00,Winnipeg,1551.5310011493752
1962-10-13 19:00:00,Calgary,1685.2677207854206
1962-10-13 19:00:00,BC,1643.00941055901
1962-10-13 19:00:00,Edmonton,1144.3513198048072
1962-10-14 19:00:00,Toronto,1139.2795029871447
1962-10-14 19:00:00,Montreal,1325.4641838711616
1962-10-15 19:00:00,Hamilton,1866.522239449328
1962-10-15 19:00:00,Saskatchewan,1458.1537825593723
1962-10-20 19:00:00,Ottawa,1719.5428527757304
1962-10-20 19:00:00,Montreal,1337.3526660972318
1962-10-20 19:00:00,Calgary,1707.2237385104722
1962-10-20 19:00:00,BC,1621.0533928339582
1962-10-20 19:00:00,Edmonton,1124.782085174688
1962-10-20 19:00:00,Winnipeg,1571.1002357794944
1962-10-21 19:00:00,Hamilton,1875.3581186497488
1962-10-21 19:00:00,Toronto,1130.443623786724
1962-10-22 19:00:00,Saskatchewan,1435.8357985895739
1962-10-22 19:00:00,Winnipeg,1593.4182197492928
1962-10-27 19:00:00,Calgary,1678.2307927640416
1962-10-27 19:00:00,Saskatchewan,1464.8287443360045
1962-10-27 19:00:00,Montreal,1326.299203361627
1962-10-27 19:00:00,Hamilton,1886.4115813853537
1962-10-27 19:00:00,BC,1610.7201673439372
1962-10-27 19:00:00,Winnipeg,1603.7514452393139
1962-10-28 19:00:00,Toronto,1149.555375416647
1962-10-28 19:00:00,Ottawa,1700.4311011458074
1962-11-03 19:00:00,Montreal,1367.087330761937
1962-11-03 19:00:00,Toronto,1108.767248016337
1962-11-03 19:00:00,Winnipeg,1572.4105693907582
1962-11-03 19:00:00,Edmonton,1156.1229610232438
1962-11-04 19:00:00,Hamilton,1903.2396482666081
1962-11-04 19:00:00,Ottawa,1683.603034264553
1962-11-04 19:00:00,BC,1647.3908832299917
1962-11-04 19:00:00,Saskatchewan,1428.15802844995
1962-11-10 19:00:00,Calgary,1718.1703142584809
1962-11-10 19:00:00,Saskatchewan,1388.2185069555107
1962-11-10 19:00:00,Ottawa,1670.0720392226647
1962-11-10 19:00:00,Montreal,1380.6183258038252
1962-11-12 19:00:00,Saskatchewan,1366.4390349625037
1962-11-12 19:00:00,Calgary,1739.949786251488
1962-11-17 19:00:00,Calgary,1756.9967753394951
1962-11-17 19:00:00,Winnipeg,1555.363580302751
1962-11-17 19:00:00,Montreal,1361.20610521198
1962-11-17 19:00:00,Hamilton,1922.6518688584533
1962-11-21 19:00:00,Winnipeg,1582.4274345094575
1962-11-21 19:00:00,Calgary,1729.9329211327886
1962-11-24 19:00:00,Winnipeg,1602.3747433133137
1962-11-24 19:00:00,Calgary,1709.9856123289323
1962-11-25 22:51:00,Hamilton,1939.4441006244367
1962-11-25 22:51:00,Montreal,1344.4138734459966
1962-12-01 19:00:00,Winnipeg,1616.2103741892633
1962-12-01 19:00:00,Hamilton,1925.608469748487
1961-08-07 19:00:00,Winnipeg,1616.2103741892633
1961-08-07 19:00:00,Hamilton,1925.608469748487
1961-08-07 19:00:00,Winnipeg,1616.2103741892633
1961-08-07 19:00:00,Hamilton,1925.608469748487
1961-08-07 19:00:00,Winnipeg,1616.2103741892633
1961-08-07 19:00:00,Hamilton,1925.608469748487
1961-08-07 19:00:00,Winnipeg,1616.2103741892633
1961-08-07 19:00:00,Hamilton,1925.608469748487
1961-08-07 19:00:00,Winnipeg,1616.2103741892633
1961-08-07 19:00:00,Hamilton,1925.608469748487
1961-08-07 19:00:00,Winnipeg,1616.2103741892633
1961-08-07 19:00:00,Hamilton,1925.608469748487
1961-08-07 19:00:00,Winnipeg,1616.2103741892633
1961-08-07 19:00:00,Hamilton,1925.608469748487
1961-08-07 19:00:00,Winnipeg,1616.2103741892633
1961-08-07 19:00:00,Hamilton,1925.608469748487
1961-08-07 19:00:00,Winnipeg,1616.2103741892633
1961-08-07 19:00:00,Hamilton,1925.608469748487
1961-08-07 19:00:00,Winnipeg,1588.4077806419475
1961-08-07 19:00:00,Hamilton,1925.608469748487
1961-08-07 19:00:00,Winnipeg,1588.4077806419475
1961-08-07 19:00:00,Hamilton,1925.608469748487
1961-08-07 19:00:00,Winnipeg,1588.4077806419475
1961-08-07 19:00:00,Hamilton,1925.608469748487
1961-08-07 19:00:00,Winnipeg,1588.4077806419475
1961-08-07 19:00:00,Hamilton,1820.4563523113652
1961-08-07 19:00:00,Winnipeg,1588.4077806419475
1961-08-07 19:00:00,Hamilton,1820.4563523113652
1961-08-07 19:00:00,Winnipeg,1588.4077806419475
1961-08-07 19:00:00,Hamilton,1820.4563523113652
1961-08-07 19:00:00,Winnipeg,1588.4077806419475
1961-08-07 19:00:00,Hamilton,1820.4563523113652
1961-08-07 19:00:00,Winnipeg,1588.4077806419475
1961-08-07 19:00:00,Hamilton,1820.4563523113652
1961-08-07 19:00:00,Calgary,1648.0319888511883
1961-08-07 19:00:00,Winnipeg,1599.1150010374586
1961-08-07 19:00:00,BC,1575.0059437175214
1961-08-07 19:00:00,Edmonton,1280.1294394724052
1961-08-10 19:00:00,Saskatchewan,1379.4154402603951
1961-08-10 19:00:00,Calgary,1669.695824812671
1961-08-11 19:00:00,Montreal,1368.0606613204739
1961-08-11 19:00:00,Winnipeg,1615.6147448014822
1961-08-12 19:00:00,Ottawa,1686.2341593019337
1961-08-12 19:00:00,BC,1517.5758138325862
1961-08-14 19:00:00,Edmonton,1339.5083894581358
1961-08-14 19:00:00,Saskatchewan,1320.0364902746646
1961-08-14 19:00:00,Toronto,1200.2062703434792
1961-08-14 19:00:00,Winnipeg,1623.2339104702558
1961-08-15 19:00:00,Hamilton,1840.0446054582933
1961-08-15 19:00:00,BC,1497.987560685658
1961-08-17 19:00:00,Winnipeg,1650.554672733751
1961-08-17 19:00:00,Ottawa,1658.9133970384385
1961-08-19 19:00:00,Calgary,1640.4958893195305
1961-08-19 19:00:00,Saskatchewan,1349.236425767805
1961-08-20 19:00:00,Toronto,1189.748417270218
1961-08-20 19:00:00,Hamilton,1850.5024585315546
1961-08-19 19:00:00,Edmonton,1399.481403122239
1961-08-19 19:00:00,Montreal,1308.0876476563706
1961-08-21 19:00:00,BC,1488.5221624224844
1961-08-21 19:00:00,Montreal,1317.5530459195443
1961-08-24 19:00:00,Winnipeg,1608.436150249254
1961-08-24 19:00:00,Edmonton,1441.599925606736
1961-08-24 19:00:00,Saskatchewan,1393.7123061993577
1961-08-24 19:00:00,BC,1444.0462819909317
1961-08-25 19:00:00,Montreal,1297.9559248884602
1961-08-25 19:00:00,Toronto,1209.345538301302
1961-08-26 19:00:00,Calgary,1585.3250407174753
1961-08-26 19:00:00,Ottawa,1714.0842456404937
1961-08-28 19:00:00,Edmonton,1451.724517404631
1961-08-28 19:00:00,BC,1433.9216901930367
1961-08-28 19:00:00,Saskatchewan,1362.2547937913437
1961-08-28 19:00:00,Ottawa,1745.5417580485077
1961-08-31 19:00:00,Winnipeg,1572.9409502313604
1961-08-31 19:00:00,Hamilton,1885.9976585494483
1961-09-02 19:00:00,Ottawa,1752.9823075281615
1961-09-02 19:00:00,Montreal,1290.5153754088064
1961-09-04 19:00:00,Calgary,1574.0110158980906
1961-09-04 19:00:00,Edmonton,1463.0385422240156
1961-09-04 19:00:00,Hamilton,1836.5113913691177
1961-09-04 19:00:00,Toronto,1258.8318054816325
1961-09-04 19:00:00,Saskatchewan,1345.7113525770164
1961-09-04 19:00:00,Winnipeg,1589.4843914456876
1961-09-08 19:00:00,Montreal,1280.8379234333636
1961-09-08 19:00:00,Saskatchewan,1355.3888045524593
1961-09-09 19:00:00,BC,1399.6826575836492
1961-09-09 19:00:00,Calgary,1608.2500485074781
1961-09-09 19:00:00,Ottawa,1721.2985206880116
1961-09-09 19:00:00,Edmonton,1494.7223290641655
1961-09-10 19:00:00,Toronto,1303.210537451629
1961-09-10 19:00:00,Saskatchewan,1311.0100725824627
1961-09-11 19:00:00,Hamilton,1865.2673095086777
1961-09-11 19:00:00,Edmonton,1465.9664109246055
1961-09-14 19:00:00,Winnipeg,1626.2680615905906
1961-09-14 19:00:00,BC,1362.8989874387462
1961-09-16 19:00:00,Calgary,1599.8686107400067
1961-09-16 19:00:00,Hamilton,1873.6487472761492
1961-09-16 19:00:00,Edmonton,1456.7373249473326
1961-09-16 19:00:00,Toronto,1312.439623428902
1961-09-16 19:00:00,Montreal,1330.4868545812483
1961-09-16 19:00:00,Ottawa,1671.649589540127
1961-09-18 19:00:00,Saskatchewan,1296.5064157200247
1961-09-18 19:00:00,Hamilton,1888.1524041385871
1961-09-18 19:00:00,BC,1339.2458943184317
1961-09-18 19:00:00,Toronto,1336.0927165492164
1961-09-23 19:00:00,Calgary,1632.5703530302242
1961-09-23 19:00:00,BC,1306.5441520282143
1961-09-23 19:00:00,Edmonton,1416.9611849003722
1961-09-23 19:00:00,Winnipeg,1666.044201637551
1961-09-23 19:00:00,Hamilton,1811.6558611475825
1961-09-23 19:00:00,Montreal,1406.983397572253
1961-09-24 19:00:00,Ottawa,1617.6276462272153
1961-09-24 19:00:00,Toronto,1390.114659862128
1961-09-25 19:00:00,Saskatchewan,1265.806155557921
1961-09-25 19:00:00,Edmonton,1447.6614450624759
1961-09-29 19:00:00,Toronto,1407.4545206015766
1961-09-29 19:00:00,Calgary,1615.2304922907756
1961-09-30 19:00:00,BC,1339.3367749256752
1961-09-30 19:00:00,Edmonton,1414.868822165015
1961-09-30 19:00:00,Winnipeg,1700.2595401554233
1961-09-30 19:00:00,Saskatchewan,1231.5908170400487
1961-09-30 19:00:00,Ottawa,1675.9795248149462
1961-09-30 19:00:00,Hamilton,1753.3039825598516
1961-10-02 19:00:00,Montreal,1393.430377845742
1961-10-02 19:00:00,Calgary,1628.7835120172865
1961-10-07 19:00:00,Edmonton,1396.9102009860758
1961-10-07 19:00:00,Calgary,1646.7421331962257
1961-10-07 19:00:00,Winnipeg,1712.5280685215419
1961-10-07 19:00:00,BC,1327.0682465595567
1961-10-07 19:00:00,Montreal,1374.313040807414
1961-10-07 19:00:00,Toronto,1426.5718576399047
1961-10-09 19:00:00,Saskatchewan,1259.680123249975
1961-10-09 19:00:00,BC,1298.9789403496304
1961-10-09 19:00:00,Hamilton,1736.4505129267754
1961-10-09 19:00:00,Ottawa,1692.8329944480224
1961-10-14 19:00:00,Calgary,1609.1980362090871
1961-10-14 19:00:00,Winnipeg,1750.0721655086804
1961-10-14 19:00:00,Edmonton,1421.7153985446614
1961-10-14 19:00:00,Saskatchewan,1234.8749256913893
1961-10-14 19:00:00,Ottawa,1658.017715113541
1961-10-14 19:00:00,Montreal,1409.1283201418953
1961-10-15 19:00:00,Toronto,1385.9841104459595
1961-10-15 19:00:00,Hamilton,1777.0382601207207
1961-10-16 19:00:00,BC,1291.553732136009
1961-10-16 19:00:00,Winnipeg,1757.4973737223017
1961-10-21 19:00:00,Saskatchewan,1259.988981774202
1961-10-21 19:00:00,Calgary,1584.0839801262744
1961-10-21 19:00:00,Ottawa,1616.9194051304646
1961-10-21 19:00:00,Toronto,1427.082420429036
1961-10-22 19:00:00,Hamilton,1797.0824771733226
1961-10-22 19:00:00,Montreal,1389.0841030892934
1961-10-28 19:00:00,BC,1283.3183585082497
1961-10-28 19:00:00,Saskatchewan,1268.2243554019615
1961-10-28 19:00:00,Hamilton,1826.5010230557405
1961-10-28 19:00:00,Ottawa,1587.5008592480467
1961-10-29 19:00:00,Toronto,1445.8439166486562
1961-10-29 19:00:00,Montreal,1370.322606869673
1961-10-30 19:00:00,Calgary,1550.6506204133657
1961-10-30 19:00:00,Edmonton,1455.14875825757
1961-10-30 19:00:00,Winnipeg,1725.7320017247264
1961-10-30 19:00:00,Saskatchewan,1299.9897273995368
1961-11-04 19:00:00,Edmonton,1446.8420960331553
1961-11-04 19:00:00,Winnipeg,1734.0386639491412
1961-11-04 19:00:00,Montreal,1423.3235819150862
1961-11-04 19:00:00,Hamilton,1773.5000480103274
1961-11-04 19:00:00,Ottawa,1613.6302675339152
1961-11-04 19:00:00,Toronto,1419.7145083627877
1961-11-05 19:00:00,BC,1231.8476967619606
1961-11-05 19:00:00,Calgary,1602.1212821596548
1961-11-11 19:00:00,Ottawa,1558.5265108713293
1961-11-11 19:00:00,Toronto,1474.8182650253736
1961-11-11 19:00:00,Calgary,1612.866176466557
1961-11-11 19:00:00,Edmonton,1436.0972017262532
1961-11-13 19:00:00,Edmonton,1447.8663092998347
1961-11-13 19:00:00,Calgary,1601.0970688929754
1961-11-18 19:00:00,Calgary,1573.4097498453386
1961-11-18 19:00:00,Winnipeg,1761.725982996778
1961-11-18 19:00:00,Toronto,1524.8491725613576
1961-11-18 19:00:00,Hamilton,1723.4691404743435
1961-11-22 19:00:00,Winnipeg,1808.076476115107
1961-11-22 19:00:00,Calgary,1527.0592567270096
1961-11-25 19:00:00,Hamilton,1788.1820840757225
1961-11-25 19:00:00,Toronto,1460.1362289599786
1961-12-02 19:00:00,Winnipeg,1828.778897921318
1961-12-02 19:00:00,Hamilton,1767.4796622695114
1960-08-11 19:00:00,Winnipeg,1828.778897921318
1960-08-11 19:00:00,Hamilton,1767.4796622695114
1960-08-11 19:00:00,Winnipeg,1828.778897921318
1960-08-11 19:00:00,Hamilton,1767.4796622695114
1960-08-11 19:00:00,Winnipeg,1828.778897921318
1960-08-11 19:00:00,Hamilton,1767.4796622695114
1960-08-11 19:00:00,Winnipeg,1828.778897921318
1960-08-11 19:00:00,Hamilton,1767.4796622695114
1960-08-11 19:00:00,Winnipeg,1828.778897921318
1960-08-11 19:00:00,Hamilton,1767.4796622695114
1960-08-11 19:00:00,Winnipeg,1828.778897921318
1960-08-11 19:00:00,Hamilton,1767.4796622695114
1960-08-11 19:00:00,Winnipeg,1828.778897921318
1960-08-11 19:00:00,Hamilton,1767.4796622695114
1960-08-11 19:00:00,Winnipeg,1828.778897921318
1960-08-11 19:00:00,Hamilton,1767.4796622695114
1960-08-11 19:00:00,Winnipeg,1828.778897921318
1960-08-11 19:00:00,Hamilton,1767.4796622695114
1960-08-11 19:00:00,Winnipeg,1747.8341734409885
1960-08-11 19:00:00,Hamilton,1767.4796622695114
1960-08-11 19:00:00,Winnipeg,1747.8341734409885
1960-08-11 19:00:00,Hamilton,1767.4796622695114
1960-08-11 19:00:00,Winnipeg,1747.8341734409885
1960-08-11 19:00:00,Hamilton,1767.4796622695114
1960-08-11 19:00:00,Winnipeg,1747.8341734409885
1960-08-11 19:00:00,Hamilton,1701.8597467021336
1960-08-11 19:00:00,Winnipeg,1747.8341734409885
1960-08-11 19:00:00,Hamilton,1701.8597467021336
1960-08-11 19:00:00,Winnipeg,1747.8341734409885
1960-08-11 19:00:00,Hamilton,1701.8597467021336
1960-08-11 19:00:00,Winnipeg,1747.8341734409885
1960-08-11 19:00:00,Hamilton,1701.8597467021336
1960-08-11 19:00:00,Winnipeg,1747.8341734409885
1960-08-11 19:00:00,Hamilton,1701.8597467021336
1960-08-11 19:00:00,BC,1276.4609160434688
1960-08-11 19:00:00,Winnipeg,1771.50902996899
1960-08-12 19:00:00,Saskatchewan,1344.1774118252786
1960-08-12 19:00:00,Calgary,1528.6093262696313
1960-08-15 19:00:00,Calgary,1500.4270459396291
1960-08-15 19:00:00,Winnipeg,1799.6913102989922
1960-08-15 19:00:00,Edmonton,1496.5582989442566
1960-08-15 19:00:00,BC,1242.0523490740882
1960-08-16 19:00:00,Ottawa,1510.973384252662
1960-08-16 19:00:00,Toronto,1505.5236706208188
1960-08-16 19:00:00,Montreal,1482.345976837528
1960-08-16 19:00:00,Hamilton,1663.2564563009203
1960-08-18 19:00:00,Winnipeg,1857.2180180589307
1960-08-18 19:00:00,Calgary,1442.9003381796906
1960-08-19 19:00:00,Toronto,1548.5022191184848
1960-08-19 19:00:00,Montreal,1439.367428339862
1960-08-20 19:00:00,BC,1278.705573732057
1960-08-20 19:00:00,Saskatchewan,1307.5241871673097
1960-08-20 19:00:00,Hamilton,1602.5243449805075
1960-08-20 19:00:00,Ottawa,1571.7054955730748
1960-08-22 19:00:00,Edmonton,1529.6327850618966
1960-08-22 19:00:00,Saskatchewan,1274.4497010496698
1960-08-22 19:00:00,Calgary,1418.6879946649099
1960-08-22 19:00:00,BC,1302.9179172468378
1960-08-25 19:00:00,Winnipeg,1869.7458049749512
1960-08-25 19:00:00,Edmonton,1517.1049981458762
1960-08-26 19:00:00,Montreal,1430.0740370785356
1960-08-26 19:00:00,Toronto,1557.7956103798113
1960-08-27 19:00:00,Saskatchewan,1240.1397816934546
1960-08-27 19:00:00,Winnipeg,1904.0557243311664
1960-08-29 19:00:00,Calgary,1438.5493098848276
1960-08-29 19:00:00,Saskatchewan,1220.2784664735368
1960-08-29 19:00:00,BC,1260.8345399251355
1960-08-29 19:00:00,Edmonton,1559.1883754675785
1960-08-29 19:00:00,Ottawa,1594.97754694205
1960-08-29 19:00:00,Hamilton,1579.2522936115324
1960-09-01 19:00:00,Winnipeg,1915.6717989314416
1960-09-01 19:00:00,BC,1249.2184653248603
1960-09-03 19:00:00,Edmonton,1551.3258782870273
1960-09-03 19:00:00,Winnipeg,1923.5342961119927
1960-09-03 19:00:00,Ottawa,1636.1070010823112
1960-09-03 19:00:00,Montreal,1388.9445829382744
1960-09-05 19:00:00,Hamilton,1551.243093066635
